1395880955,580.985000000000,0.651323000000
1395880955,580.985000000000,0.338677000000
1395880955,581.043000000000,0.010000000000
1395880958,580.985000000000,0.050000000000
1395880959,580.985000000000,0.050000000000
1395880962,581.430000000000,0.014200000000
1395880966,580.985000000000,0.010000000000
1395881051,582.390000000000,0.400000000000
1395881051,582.520000000000,0.500000000000
1395881051,582.255000000000,0.049953900000
1395881051,582.356000000000,0.030000000000
1395881051,582.070000000000,0.061900300000
1395881051,582.007000000000,0.030000000000
1395881051,582.568000000000,0.050000000000
1395881051,581.981000000000,0.038812000000
1395881051,582.640000000000,0.011976500000
1395881051,581.869000000000,0.827357000000
1395881064,581.500000000000,0.070140000000
1395881072,580.985000000000,0.017212000000
1395881072,580.985000000000,0.103272000000
1395881072,580.985000000000,0.100310000000
1395881072,580.985000000000,0.305853000000
1395881072,580.985000000000,0.041850000000
1395881072,580.987000000000,0.070140000000
1395881082,580.101000000000,0.050000000000
1395881095,580.100000000000,0.029860000000
1395881095,580.101000000000,0.020140000000
1395881097,580.100000000000,0.409262000000
1395881102,580.101000000000,0.076406300000
1395881102,580.101000000000,0.040703200000
1395881102,580.101000000000,0.017238000000
1395881105,580.097000000000,0.050000000000
1395881120,578.467000000000,0.030000000000
1395881120,578.677000000000,0.193683000000
1395881120,578.298000000000,0.020375000000
1395881120,578.217000000000,0.010500000000
1395881120,578.490000000000,0.010000000000
1395881120,578.677000000000,0.020000000000
1395881120,578.216000000000,0.019817900000
1395881120,578.676000000000,0.020000000000
1395881120,579.107000000000,0.010400000000
1395881120,579.110000000000,0.593577000000
1395881120,579.144000000000,0.021646400000
1395881120,580.093000000000,0.050000000000
1395881137,580.093000000000,0.020000000000
1395881163,579.855000000000,0.050000000000
1395881179,580.784000000000,0.050000000000
1395881180,580.987000000000,3.570000000000
1395881180,580.987000000000,0.767368000000
1395881192,582.160000000000,0.673000000000
1395881192,580.784000000000,0.050000000000
1395881192,582.180000000000,0.164197000000
1395881192,582.160000000000,0.015362900000
1395881192,582.170000000000,0.870440000000
1395881195,578.468000000000,0.013860000000
1395881195,578.468000000000,0.070140000000
1395881198,578.468000000000,0.150963000000
1395881198,578.467000000000,0.030000000000
1395881198,578.460000000000,0.050000000000
1395881199,578.460000000000,1.000000000000
1395881199,578.460000000000,0.945207000000
1395881200,578.460000000000,1.000000000000
1395881201,578.460000000000,0.010000000000
1395881202,578.460000000000,0.016700000000
1395881205,578.460000000000,0.434471000000
1395881211,578.460000000000,0.869137000000
1395881212,578.460000000000,0.011900000000
1395881223,578.460000000000,0.346951000000
1395881227,578.216000000000,0.200000000000
1395881232,578.460000000000,0.013911800000
1395881238,578.460000000000,0.027811100000
1395881238,578.460000000000,0.027823400000
1395881238,578.460000000000,0.027823400000
1395881238,578.460000000000,0.027791000000
1395881238,578.460000000000,0.207000000000
1395881241,578.216000000000,0.200000000000
1395881251,582.177000000000,0.021000000000
1395881251,580.533000000000,0.050000000000
1395881251,578.460000000000,0.002509330000
1395881251,578.460000000000,2.710000000000
1395881251,582.177000000000,0.149244000000
1395881251,582.178000000000,1.050000000000
1395881251,582.181000000000,0.030000000000
1395881251,582.178000000000,0.540837000000
1395881251,582.406000000000,1.946410000000
1395881258,580.172000000000,0.050000000000
1395881259,578.699000000000,0.030000000000
1395881259,579.882000000000,0.011000000000
1395881263,578.219000000000,0.040000000000
1395881267,579.000000000000,0.010000000000
1395881281,578.220000000000,0.031500000000
1395881283,578.220000000000,0.168500000000
1395881322,578.230000000000,0.500000000000
1395881322,578.217000000000,0.981121000000
1395881325,579.000000000000,0.307613000000
1395881325,579.000000000000,0.100374000000
1395881326,579.000000000000,0.052836000000
1395881338,578.216000000000,0.229000000000
1395881338,578.217000000000,0.070140000000
1395881339,578.216000000000,0.012412400000
1395881339,578.216000000000,0.987588000000
1395881340,578.216000000000,0.252121000000
1395881340,578.010000000000,0.017018800000
1395881340,578.063000000000,0.030000000000
1395881341,577.300000000000,0.019149700000
1395881341,577.499000000000,0.014282200000
1395881341,577.170000000000,0.010000000000
1395881341,577.165000000000,0.003723660000
1395881341,577.120000000000,0.040100000000
1395881341,576.735000000000,0.030000000000
1395881341,576.589000000000,0.159618000000
1395881341,576.612000000000,0.015219000000
1395881341,577.501000000000,0.007137480000
1395881341,578.010000000000,0.024583500000
1395881341,577.501000000000,0.003499430000
1395881341,577.504000000000,0.029147100000
1395881341,577.662000000000,0.010000000000
1395881341,577.717000000000,0.020000000000
1395881341,577.830000000000,0.010000000000
1395881341,578.000000000000,0.202000000000
1395881343,576.590000000000,0.299230000000
1395881343,576.590000000000,0.286604000000
1395881343,576.590000000000,0.012626000000
1395881345,576.590000000000,0.299230000000
1395881345,576.619000000000,0.030000000000
1395881345,576.590000000000,0.269230000000
1395881346,579.000000000000,0.148985000000
1395881346,576.591000000000,0.299230000000
1395881347,576.591000000000,0.299230000000
1395881349,576.592000000000,0.299230000000
1395881350,579.000000000000,0.152008000000
1395881351,576.591000000000,0.299230000000
1395881360,578.032000000000,0.010000000000
1395881407,576.623000000000,0.071136500000
1395881408,578.000000000000,0.138884000000
1395881414,578.000000000000,0.000005220000
1395881424,577.000000000000,0.100000000000
1395881432,580.825000000000,0.011000000000
1395881432,578.907000000000,0.020000000000
1395881432,580.553000000000,0.030000000000
1395881432,580.532000000000,0.020000000000
1395881432,581.486000000000,0.127502000000
1395881432,581.468000000000,0.028498000000
1395881440,579.162000000000,0.019600000000
1395881440,579.162000000000,0.010400000000
1395881452,579.162000000000,0.200000000000
1395881452,579.162000000000,0.011600000000
1395881452,577.008000000000,0.741377000000
1395881452,578.872000000000,0.011000000000
1395881452,577.421000000000,0.020000000000
1395881452,577.997000000000,0.016023000000
1395881472,578.216000000000,0.729012000000
1395881485,578.216000000000,0.051318700000
1395881492,578.009000000000,0.015000000000
1395881493,578.009000000000,0.016223000000
1395881523,579.741000000000,0.024837000000
1395881523,578.216000000000,0.345163000000
1395881523,579.311000000000,0.020000000000
1395881524,579.741000000000,0.025163000000
1395881524,580.429000000000,0.024837000000
1395881524,579.741000000000,0.020000000000
1395881570,579.747000000000,0.020000000000
1395881570,579.746000000000,0.020000000000
1395881590,580.428000000000,0.070140000000
1395881627,580.428000000000,0.108791000000
1395881637,579.311000000000,0.025972600000
1395881674,580.427000000000,0.051603300000
1395881685,579.400000000000,0.711000000000
1395881692,579.400000000000,0.200000000000
1395881724,580.399000000000,0.050553700000
1395881750,579.400000000000,1.989000000000
1395881801,579.311000000000,0.010000000000
1395881905,577.429000000000,0.140000000000
1395881905,577.000000000000,0.031112600000
1395881905,577.000000000000,0.100000000000
1395881905,577.001000000000,0.010500000000
1395881905,579.311000000000,0.086387400000
1395881905,577.309000000000,0.102000000000
1395881905,577.427000000000,0.030000000000
1395881922,576.623000000000,0.000368970000
1395881922,576.663000000000,0.031500000000
1395881922,576.587000000000,0.001421750000
1395881922,576.850000000000,0.030000000000
1395881922,576.996000000000,0.020000000000
1395881922,576.996000000000,0.020000000000
1395881922,577.000000000000,0.027826900000
1395881922,577.000000000000,0.068882400000
1395881922,577.000000000000,0.100000000000
1395881951,579.310000000000,0.050000000000
1395881953,579.310000000000,0.050000000000
1395882000,577.283000000000,0.020000000000
1395882001,577.081000000000,0.011189700000
1395882040,577.100000000000,0.345500000000
1395882135,578.999000000000,0.010500000000
1395882135,579.000000000000,0.064489100000
1395882144,579.000000000000,1.096000000000
1395882153,579.000000000000,0.013000000000
1395882192,574.240000000000,1.076600000000
1395882192,574.000000000000,0.013000000000
1395882192,574.000000000000,0.625657000000
1395882192,574.000000000000,0.864552000000
1395882192,574.503000000000,0.110259000000
1395882192,574.000000000000,0.565000000000
1395882192,574.600000000000,0.020136700000
1395882192,574.320000000000,0.061743000000
1395882192,574.500000000000,0.048000000000
1395882192,574.420000000000,0.226365000000
1395882192,574.364000000000,0.275000000000
1395882192,574.475000000000,0.397573000000
1395882192,574.365000000000,0.480564000000
1395882192,574.490000000000,0.030000000000
1395882192,574.409000000000,0.050000000000
1395882192,574.020000000000,0.010000000000
1395882192,574.002000000000,0.010500000000
1395882192,574.000000000000,0.010000000000
1395882192,574.002000000000,0.031500000000
1395882192,574.000000000000,2.000000000000
1395882192,574.080000000000,0.214300000000
1395882192,574.000000000000,2.055020000000
1395882192,574.004000000000,0.110260000000
1395882192,574.000000000000,10.800000000000
1395882192,574.123000000000,0.023400000000
1395882192,574.101000000000,1.012190000000
1395882192,574.230000000000,0.150000000000
1395882192,574.138000000000,0.074176700000
1395882192,574.260000000000,0.030000000000
1395882192,573.817000000000,0.010000000000
1395882192,574.000000000000,1.000000000000
1395882192,574.299000000000,0.010021000000
1395882192,573.850000000000,0.089050000000
1395882192,574.300000000000,0.201331000000
1395882192,574.000000000000,0.700000000000
1395882192,573.941000000000,0.011088900000
1395882192,573.958000000000,0.015165500000
1395882193,573.755000000000,0.145014000000
1395882193,573.740000000000,4.841470000000
1395882193,573.699000000000,0.010021000000
1395882193,573.700000000000,0.200000000000
1395882193,573.600000000000,0.100000000000
1395882193,573.600000000000,1.469400000000
1395882193,573.608000000000,0.224830000000
1395882193,573.686000000000,0.030000000000
1395882193,573.784000000000,1.153580000000
1395882193,573.501000000000,10.395000000000
1395882193,573.500000000000,1.056060000000
1395882193,573.503000000000,0.110261000000
1395882195,579.000000000000,0.375751000000
1395882198,577.484000000000,0.010000000000
1395882204,577.484000000000,0.040000000000
1395882206,577.484000000000,0.039995000000
1395882208,577.502000000000,0.280000000000
1395882208,577.502000000000,0.510000000000
1395882224,578.500000000000,0.000011740000
1395882224,578.500000000000,0.059922900000
1395882224,578.884000000000,0.022637500000
1395882224,578.700000000000,0.011000000000
1395882225,578.884000000000,0.037297100000
1395882225,578.500000000000,0.059934600000
1395882225,578.700000000000,0.010995000000
1395882225,578.500000000000,0.059928900000
1395882225,578.500000000000,0.059922900000
1395882226,578.500000000000,0.100256000000
1395882252,578.995000000000,0.073499800000
1395882261,578.501000000000,0.352600000000
1395882263,578.501000000000,0.100256000000
1395882269,578.996000000000,0.875464000000
1395882272,578.501000000000,0.129405000000
1395882272,578.501000000000,0.879348000000
1395882272,578.500000000000,0.100256000000
1395882273,578.216000000000,0.540671000000
1395882273,578.216000000000,0.058463000000
1395882273,578.216000000000,0.127370000000
1395882273,578.216000000000,0.043834000000
1395882276,578.996000000000,0.571905000000
1395882276,578.996000000000,0.010000000000
1395882276,578.996000000000,0.100233000000
1395882276,578.996000000000,0.574379000000
1395882277,578.996000000000,0.080455900000
1395882277,578.996000000000,0.080481800000
1395882277,578.996000000000,0.546951000000
1395882281,578.500000000000,0.011110200000
1395882281,578.500000000000,0.011110200000
1395882282,578.500000000000,0.011110500000
1395882291,578.499000000000,0.050000000000
1395882291,578.499000000000,1.000000000000
1395882292,578.995000000000,1.000000000000
1395882293,578.499000000000,0.049994600000
1395882293,578.499000000000,0.518324000000
1395882293,578.499000000000,0.260000000000
1395882322,578.216000000000,0.058503000000
1395882322,578.216000000000,0.642968000000
1395882322,578.216000000000,0.103767000000
1395882322,578.216000000000,0.207000000000
1395882322,578.216000000000,0.017294000000
1395882324,578.216000000000,1.000000000000
1395882361,576.000000000000,0.238390000000
1395882361,576.000000000000,0.291894000000
1395882361,576.000000000000,0.380359000000
1395882361,576.000000000000,0.042929300000
1395882361,576.043000000000,0.030000000000
1395882361,576.105000000000,0.023412200000
1395882361,576.106000000000,0.043015200000
1395882364,578.215000000000,0.462829000000
1395882396,578.215000000000,0.105893000000
1395882396,578.215000000000,0.587171000000
1395882412,576.010000000000,0.010125000000
1395882469,578.215000000000,0.021042100000
1395882489,576.004000000000,0.009700000000
1395882489,576.005000000000,0.010500000000
1395882498,578.215000000000,0.301000000000
1395882499,576.004000000000,0.010000000000
1395882519,576.000000000000,0.043015400000
1395882519,576.000000000000,0.012006800000
1395882519,576.000000000000,0.194978000000
1395882543,578.215000000000,0.300600000000
1395882547,578.215000000000,0.300600000000
1395882547,578.215000000000,0.300600000000
1395882548,576.000000000000,0.013022200000
1395882548,576.000000000000,0.104166000000
1395882548,576.000000000000,0.017361000000
1395882548,576.000000000000,0.012006800000
1395882548,574.232000000000,0.220219000000
1395882548,574.870000000000,0.010000000000
1395882548,576.000000000000,0.041525500000
1395882548,576.000000000000,0.010000000000
1395882548,575.176000000000,0.020000000000
1395882548,574.910000000000,0.010000000000
1395882549,578.215000000000,0.300600000000
1395882550,578.215000000000,0.300600000000
1395882552,578.215000000000,0.300600000000
1395882554,578.215000000000,0.300600000000
1395882555,578.215000000000,0.030694300000
1395882555,578.215000000000,0.269906000000
1395882556,578.215000000000,0.300600000000
1395882557,578.215000000000,0.694512000000
1395882557,578.215000000000,0.122558000000
1395882557,578.215000000000,0.322042000000
1395882557,578.216000000000,0.300600000000
1395882558,578.215000000000,0.150000000000
1395882558,578.215000000000,0.000015440000
1395882558,578.215000000000,0.050000000000
1395882559,578.215000000000,0.164329000000
1395882559,578.215000000000,0.300600000000
1395882560,578.215000000000,0.150000000000
1395882560,578.215000000000,0.300600000000
1395882561,578.215000000000,0.300600000000
1395882562,574.763000000000,0.354600000000
1395882562,574.765000000000,0.010500000000
1395882563,578.215000000000,0.300600000000
1395882563,574.766000000000,0.158744000000
1395882563,574.766000000000,0.135156000000
1395882565,578.215000000000,0.300600000000
1395882607,577.000000000000,0.070140000000
1395882607,575.893000000000,0.104000000000
1395882608,575.893000000000,0.017000000000
1395882608,575.893000000000,1.000000000000
1395882608,575.893000000000,0.052000000000
1395882608,575.893000000000,0.059000000000
1395882608,575.893000000000,0.649588000000
1395882608,575.893000000000,0.173000000000
1395882608,575.893000000000,0.034000000000
1395882608,575.893000000000,0.653000000000
1395882609,575.893000000000,0.784901000000
1395882609,578.199000000000,0.300600000000
1395882612,575.893000000000,0.001028850000
1395882612,575.893000000000,0.030000000000
1395882648,578.198000000000,0.047095900000
1395882649,578.198000000000,0.047000000000
1395882651,578.198000000000,0.034706900000
1395882672,578.198000000000,0.027801600000
1395882673,578.198000000000,0.010000000000
1395882685,578.198000000000,0.115230000000
1395882760,578.199000000000,0.140000000000
1395882764,578.256000000000,0.022617300000
1395882776,575.892000000000,0.070140000000
1395882776,575.892000000000,0.660862000000
1395882776,575.892000000000,0.046388100000
1395882776,576.617000000000,0.050000000000
1395882784,575.893000000000,3.648870000000
1395882784,574.810000000000,0.406087000000
1395882784,574.812000000000,0.698142000000
1395882784,574.814000000000,0.010500000000
1395882784,575.890000000000,0.010400000000
1395882784,575.600000000000,0.011000000000
1395882784,575.825000000000,0.015000000000
1395882784,574.810000000000,0.230753000000
1395882784,575.894000000000,0.068616700000
1395882819,578.525000000000,0.030000000000
1395882820,578.525000000000,1.030000000000
1395882822,578.525000000000,0.299250000000
1395882823,578.525000000000,0.299250000000
1395882824,578.840000000000,0.020000000000
1395882824,578.525000000000,0.299250000000
1395882826,578.525000000000,0.279250000000
1395882826,578.840000000000,0.020000000000
1395882829,578.525000000000,0.299250000000
1395882830,578.525000000000,0.299250000000
1395882832,578.525000000000,0.299250000000
1395882833,578.525000000000,0.299260000000
1395882834,578.525000000000,0.299260000000
1395882835,578.525000000000,0.299260000000
1395882837,578.525000000000,0.299260000000
1395882838,578.525000000000,0.299260000000
1395882866,574.813000000000,2.120720000000
1395882866,574.813000000000,6.301100000000
1395882866,576.527000000000,0.050000000000
1395882866,575.000000000000,0.131211000000
1395882866,574.547000000000,0.030000000000
1395882866,577.589000000000,0.014136300000
1395882866,578.525000000000,11.780700000000
1395882866,575.180000000000,0.030000000000
1395882866,575.632000000000,0.013756000000
1395882866,574.301000000000,0.276966000000
1395882879,577.302000000000,0.050000000000
1395882885,577.597000000000,0.011000000000
1395882902,578.236000000000,0.030000000000
1395882904,578.236000000000,0.030000000000
1395882910,578.583000000000,0.030000000000
1395882910,578.915000000000,0.020000000000
1395882923,575.430000000000,0.332012000000
1395882923,575.430000000000,0.143988000000
1395883038,578.000000000000,0.489145000000
1395883051,578.000000000000,0.021000000000
1395883054,578.000000000000,0.013000000000
1395883055,578.000000000000,0.207000000000
1395883060,578.000000000000,0.059969300000
1395883074,578.000000000000,0.150000000000
1395883085,578.000000000000,0.110966000000
1395883096,578.000000000000,0.114192000000
1395883100,578.000000000000,0.060120000000
1395883104,578.000000000000,0.114384000000
1395883113,578.000000000000,0.114706000000
1395883114,578.000000000000,0.347928000000
1395883117,578.000000000000,0.114870000000
1395883134,577.999000000000,0.082678200000
1395883172,577.999000000000,1.050000000000
1395883173,577.999000000000,1.670000000000
1395883174,577.999000000000,1.000000000000
1395883193,578.911000000000,0.111231000000
1395883193,578.910000000000,0.031500000000
1395883193,578.000000000000,0.082719400000
1395883205,577.999000000000,0.126571000000
1395883216,577.999000000000,1.467000000000
1395883224,577.999000000000,0.696100000000
1395883224,577.999000000000,0.016085400000
1395883228,577.999000000000,0.695000000000
1395883229,577.999000000000,0.050000000000
1395883233,577.999000000000,0.547100000000
1395883239,577.999000000000,0.050000000000
1395883245,577.999000000000,0.691000000000
1395883248,577.999000000000,0.050000000000
1395883250,577.999000000000,0.050000000000
1395883251,577.999000000000,0.050000000000
1395883254,577.999000000000,1.791140000000
1395883254,577.999000000000,0.060000000000
1395883276,576.603000000000,0.010125400000
1395883276,576.603000000000,0.019497200000
1395883277,576.603000000000,0.029000000000
1395883283,573.420000000000,5.228370000000
1395883283,573.357000000000,1.000000000000
1395883283,573.514000000000,3.150000000000
1395883283,574.200000000000,1.650000000000
1395883283,574.158000000000,0.020000000000
1395883283,575.109000000000,0.015176900000
1395883283,576.602000000000,0.010400000000
1395883283,576.601000000000,0.010400000000
1395883283,574.157000000000,0.020000000000
1395883283,573.515000000000,0.021000000000
1395883283,574.203000000000,0.030000000000
1395883283,573.358000000000,0.291703000000
1395883283,575.352000000000,0.030000000000
1395883283,574.100000000000,1.000000000000
1395883283,576.599000000000,0.140000000000
1395883283,573.507000000000,0.800000000000
1395883283,574.194000000000,0.020000000000
1395883283,574.299000000000,0.102870000000
1395883283,574.003000000000,0.020229900000
1395883283,573.500000000000,0.101975000000
1395883283,573.315000000000,0.011000000000
1395883283,573.550000000000,0.010000000000
1395883283,573.420000000000,3.054450000000
1395883283,573.310000000000,9.583210000000
1395883283,575.007000000000,0.030000000000
1395883283,574.200000000000,0.030000000000
1395883283,574.302000000000,0.052500000000
1395883283,573.717000000000,0.056601200000
1395883283,574.400000000000,0.026000000000
1395883283,574.210000000000,0.010000000000
1395883283,573.600000000000,0.094000000000
1395883283,573.696000000000,0.010000000000
1395883283,575.000000000000,0.100000000000
1395883283,573.622000000000,0.348662000000
1395883283,574.628000000000,0.071514200000
1395883288,575.606000000000,0.050000000000
1395883288,576.602000000000,0.050300000000
1395883294,577.079000000000,0.200000000000
1395883321,577.995000000000,2.947500000000
1395883321,577.994000000000,0.052500000000
1395883325,573.339000000000,0.010500000000
1395883325,573.338000000000,4.332900000000
1395883325,574.778000000000,0.015000000000
1395883325,573.626000000000,0.010500000000
1395883325,573.313000000000,1.382320000000
1395883325,573.337000000000,0.218785000000
1395883325,574.375000000000,0.030000000000
1395883342,575.609000000000,0.050000000000
1395883361,573.313000000000,0.050000000000
1395883361,573.313000000000,0.100000000000
1395883361,573.313000000000,3.827380000000
1395883361,573.313000000000,0.100000000000
1395883361,573.313000000000,0.100000000000
1395883361,573.313000000000,0.720000000000
1395883361,573.313000000000,0.010000000000
1395883361,573.313000000000,0.052000000000
1395883361,573.313000000000,0.050000000000
1395883361,573.313000000000,0.030000000000
1395883361,573.313000000000,0.010000000000
1395883361,573.313000000000,0.040000000000
1395883361,573.313000000000,0.010000000000
1395883362,573.313000000000,0.050000000000
1395883362,573.313000000000,0.030000000000
1395883362,573.313000000000,0.040000000000
1395883362,573.313000000000,0.603808000000
1395883362,573.313000000000,1.237040000000
1395883362,573.313000000000,0.010000000000
1395883362,573.313000000000,1.010000000000
1395883362,573.313000000000,0.010000000000
1395883362,573.313000000000,0.050000000000
1395883362,573.313000000000,0.023705000000
1395883362,573.313000000000,0.104654000000
1395883362,573.313000000000,0.610000000000
1395883362,573.313000000000,0.200000000000
1395883362,573.313000000000,0.010000000000
1395883362,573.313000000000,0.256887000000
1395883362,573.313000000000,0.094785600000
1395883362,573.313000000000,0.017442000000
1395883363,573.313000000000,0.087000000000
1395883363,573.313000000000,0.019784000000
1395883363,573.313000000000,0.014643800000
1395883363,573.313000000000,0.096134200000
1395883363,573.313000000000,0.011000000000
1395883363,573.313000000000,0.150000000000
1395883364,573.313000000000,0.014462200000
1395883366,573.312000000000,0.020000000000
1395883366,573.310000000000,0.652000000000
1395883366,573.311000000000,0.020000000000
1395883367,573.313000000000,0.016215000000
1395883368,573.313000000000,0.031290100000
1395883376,573.313000000000,0.100000000000
1395883378,573.313000000000,0.060000000000
1395883383,573.311000000000,0.020000000000
1395883383,573.311000000000,0.020000000000
1395883383,573.311000000000,0.020000000000
1395883383,573.310000000000,1.640000000000
1395883384,573.310000000000,0.010000000000
1395883391,573.313000000000,0.020000000000
1395883397,573.313000000000,0.015697200000
1395883398,573.313000000000,0.222464000000
1395883398,573.313000000000,0.023467500000
1395883399,573.313000000000,0.060000000000
1395883403,573.313000000000,0.100000000000
1395883410,573.311000000000,0.015000000000
1395883412,573.311000000000,0.500000000000
1395883413,573.311000000000,0.017600700000
1395883420,573.311000000000,0.010000000000
1395883424,573.313000000000,0.144912000000
1395883427,573.313000000000,0.060000000000
1395883427,573.313000000000,4.000000000000
1395883429,573.313000000000,0.043086200000
1395883432,573.313000000000,0.100000000000
1395883436,573.310000000000,0.543399000000
1395883443,573.313000000000,0.013200500000
1395883449,573.313000000000,0.060000000000
1395883460,573.313000000000,0.100455000000
1395883461,573.313000000000,0.100437000000
1395883462,573.313000000000,0.100433000000
1395883462,573.313000000000,0.184693000000
1395883463,573.313000000000,0.100432000000
1395883463,573.313000000000,0.100433000000
1395883463,573.313000000000,0.350317000000
1395883463,573.313000000000,0.100000000000
1395883464,573.313000000000,0.350317000000
1395883465,573.311000000000,0.100420000000
1395883465,573.311000000000,0.348851000000
1395883465,573.311000000000,0.100421000000
1395883466,573.311000000000,0.700000000000
1395883466,573.311000000000,0.100420000000
1395883466,573.311000000000,0.100421000000
1395883468,573.311000000000,0.056275900000
1395883469,573.311000000000,0.100421000000
1395883473,573.311000000000,0.039600600000
1395883474,573.311000000000,0.240000000000
1395883477,573.311000000000,1.018390000000
1395883477,573.311000000000,0.060000000000
1395883487,573.311000000000,0.881393000000
1395883491,573.311000000000,0.072909600000
1395883491,573.311000000000,0.013575600000
1395883491,573.311000000000,0.010687200000
1395883492,573.311000000000,0.100000000000
1395883493,573.311000000000,0.011391600000
1395883494,573.311000000000,0.209000000000
1395883494,573.311000000000,0.011388400000
1395883494,573.311000000000,0.018163200000
1395883496,573.311000000000,0.052463600000
1395883497,573.311000000000,0.031337700000
1395883499,573.311000000000,0.282663000000
1395883500,573.311000000000,0.100000000000
1395883503,573.311000000000,0.020000000000
1395883503,573.311000000000,0.020000000000
1395883506,573.311000000000,0.230472000000
1395883507,573.311000000000,0.193007000000
1395883516,573.311000000000,0.010000000000
1395883524,573.311000000000,0.222104000000
1395883526,573.311000000000,0.100000000000
1395883541,573.311000000000,0.010000000000
1395883541,573.311000000000,0.010061400000
1395883545,573.311000000000,0.096952200000
1395883550,573.311000000000,0.100000000000
1395883553,573.311000000000,0.054080000000
1395883563,573.313000000000,0.012000000000
1395883564,573.312000000000,0.110000000000
1395883564,573.312000000000,0.329000000000
1395883575,573.313000000000,0.100000000000
1395883577,573.313000000000,0.222464000000
1395883580,573.313000000000,0.100000000000
1395883582,573.313000000000,1.000000000000
1395883585,573.313000000000,0.500000000000
1395883589,573.313000000000,0.222464000000
1395883590,573.313000000000,3.026100000000
1395883633,573.604000000000,1.089500000000
1395883637,575.894000000000,0.011000000000
1395883639,575.894000000000,0.208000000000
1395883697,574.599000000000,0.010400000000
1395883697,574.599000000000,0.200000000000
1395883697,574.599000000000,0.010400000000
1395883697,574.599000000000,0.031200000000
1395883697,574.602000000000,0.050000000000
1395883700,574.314000000000,0.011000000000
1395883700,573.858000000000,0.009000000000
1395883728,575.000000000000,0.130000000000
1395883741,575.000000000000,0.143609000000
1395883754,575.000000000000,0.000000010000
1395883754,575.000000000000,0.063605000000
1395883755,573.858000000000,0.021000000000
1395883758,573.858000000000,0.383000000000
1395883772,573.858000000000,0.037074100000
1395883781,573.230000000000,0.015853900000
1395883781,573.606000000000,0.222464000000
1395883781,573.285000000000,0.030000000000
1395883781,573.250000000000,0.102040000000
1395883781,573.310000000000,1.814180000000
1395883781,573.250000000000,0.027903700000
1395883781,573.310000000000,0.216536000000
1395883781,573.312000000000,1.561000000000
1395883781,573.299000000000,0.010021000000
1395883796,573.858000000000,0.090180400000
1395883798,573.400000000000,1.000000000000
1395883800,573.212000000000,0.061302100000
1395883800,573.101000000000,0.656147000000
1395883800,573.400000000000,1.670320000000
1395883800,573.102000000000,0.298684000000
1395883800,573.230000000000,0.134146000000
1395883800,573.123000000000,0.023400000000
1395883800,573.200000000000,0.050000000000
1395883800,573.102000000000,0.100000000000
1395883812,573.011000000000,3.152590000000
1395883812,573.012000000000,11.901600000000
1395883812,573.101000000000,0.357813000000
1395883818,573.854000000000,0.064000000000
1395883829,573.853000000000,0.083166300000
1395883840,573.011000000000,0.100949000000
1395883840,573.433000000000,0.030000000000
1395883848,573.433000000000,0.063428900000
1395883859,573.432000000000,0.010000000000
1395883873,573.856000000000,0.202583000000
1395883873,573.431000000000,0.037416800000
1395883882,573.012000000000,3.186030000000
1395883882,573.012000000000,0.250000000000
1395883882,573.011000000000,11.004600000000
1395883885,573.856000000000,0.681292000000
1395883885,573.430000000000,0.018708500000
1395883899,573.428000000000,0.018708500000
1395883899,573.856000000000,1.351290000000
1395883908,573.312000000000,0.010000000000
1395883908,573.429000000000,0.010000000000
1395883909,573.312000000000,0.030000000000
1395883909,573.856000000000,0.072690000000
1395883926,573.854000000000,0.010000000000
1395883943,573.856000000000,0.053241300000
1395883943,573.856000000000,1.580000000000
1395883962,573.856000000000,0.010000000000
1395883964,573.856000000000,0.221934000000
1395883965,573.856000000000,0.360000000000
1395883966,573.856000000000,0.002066380000
1395884012,574.215000000000,0.010400000000
1395884014,574.215000000000,0.236933000000
1395884043,573.858000000000,3.570000000000
1395884060,573.858000000000,11.541100000000
1395884060,573.011000000000,4.444990000000
1395884078,573.012000000000,0.026525100000
1395884078,573.011000000000,1.931940000000
1395884112,574.006000000000,0.457000000000
1395884133,575.000000000000,0.019500000000
1395884133,574.999000000000,0.010500000000
1395884144,575.000000000000,0.869565000000
1395884145,575.000000000000,0.375832000000
1395884145,575.000000000000,0.378328000000
1395884145,575.000000000000,0.051717000000
1395884145,575.000000000000,0.100221000000
1395884147,575.000000000000,0.100221000000
1395884169,573.100000000000,0.088042000000
1395884169,573.101000000000,0.070140000000
1395884169,573.011000000000,1.200320000000
1395884177,575.000000000000,0.110000000000
1395884178,575.000000000000,0.930000000000
1395884189,573.011000000000,2.739890000000
1395884189,573.000000000000,0.053650200000
1395884189,573.000000000000,0.002950020000
1395884189,573.000000000000,0.014064700000
1395884189,573.000000000000,4.602550000000
1395884189,573.010000000000,0.300000000000
1395884189,573.000000000000,0.234855000000
1395884189,573.002000000000,0.110262000000
1395884189,573.012000000000,2.726900000000
1395884189,573.000000000000,0.554879000000
1395884192,573.012000000000,0.010000000000
1395884203,573.012000000000,0.100000000000
1395884224,573.012000000000,0.100000000000
1395884235,573.012000000000,0.062054800000
1395884250,573.012000000000,0.100000000000
1395884275,573.012000000000,0.100000000000
1395884323,573.006000000000,0.030000000000
1395884323,573.000000000000,0.130000000000
1395884337,573.006000000000,0.030000000000
1395884351,573.012000000000,0.246368000000
1395884352,573.012000000000,0.060000000000
